DSC,simulate,analyze,score,score.metric
20,joinpoint,GPR,treedepth,NA
21,joinpoint,GPR,treedepth,NA
22,joinpoint,GPR,treedepth,NA
23,joinpoint,GPR,treedepth,NA
24,joinpoint,GPR,treedepth,NA
25,joinpoint,GPR,treedepth,NA
26,joinpoint,GPR,treedepth,NA
27,joinpoint,GPR,treedepth,NA
28,joinpoint,GPR,treedepth,NA
29,joinpoint,GPR,treedepth,NA
30,joinpoint,GPR,treedepth,NA
31,joinpoint,GPR,treedepth,NA
32,joinpoint,GPR,treedepth,NA
33,joinpoint,GPR,treedepth,NA
34,joinpoint,GPR,treedepth,NA
35,joinpoint,GPR,treedepth,NA
36,joinpoint,GPR,treedepth,NA
37,joinpoint,GPR,treedepth,NA
38,joinpoint,GPR,treedepth,NA
39,joinpoint,GPR,treedepth,NA
40,joinpoint,GPR,treedepth,NA
41,joinpoint,GPR,treedepth,NA
42,joinpoint,GPR,treedepth,NA
43,joinpoint,GPR,treedepth,NA
44,joinpoint,GPR,treedepth,NA
45,joinpoint,GPR,treedepth,NA
46,joinpoint,GPR,treedepth,NA
47,joinpoint,GPR,treedepth,NA
48,joinpoint,GPR,treedepth,NA
49,joinpoint,GPR,treedepth,NA
50,joinpoint,GPR,treedepth,NA
51,joinpoint,GPR,treedepth,NA
52,joinpoint,GPR,treedepth,NA
53,joinpoint,GPR,treedepth,NA
54,joinpoint,GPR,treedepth,NA
55,joinpoint,GPR,treedepth,NA
56,joinpoint,GPR,treedepth,NA
57,joinpoint,GPR,treedepth,NA
58,joinpoint,GPR,treedepth,NA
59,joinpoint,GPR,treedepth,NA
60,joinpoint,GPR,treedepth,NA
61,joinpoint,GPR,treedepth,NA
62,joinpoint,GPR,treedepth,NA
63,joinpoint,GPR,treedepth,NA
64,joinpoint,GPR,treedepth,NA
65,joinpoint,GPR,treedepth,NA
66,joinpoint,GPR,treedepth,NA
67,joinpoint,GPR,treedepth,NA
68,joinpoint,GPR,treedepth,NA
69,joinpoint,GPR,treedepth,NA
70,joinpoint,GPR,treedepth,NA
71,joinpoint,GPR,treedepth,NA
72,joinpoint,GPR,treedepth,NA
73,joinpoint,GPR,treedepth,NA
74,joinpoint,GPR,treedepth,NA
75,joinpoint,GPR,treedepth,NA
76,joinpoint,GPR,treedepth,NA
77,joinpoint,GPR,treedepth,NA
78,joinpoint,GPR,treedepth,NA
79,joinpoint,GPR,treedepth,NA
80,joinpoint,GPR,treedepth,NA
81,joinpoint,GPR,treedepth,NA
82,joinpoint,GPR,treedepth,NA
83,joinpoint,GPR,treedepth,NA
84,joinpoint,GPR,treedepth,NA
85,joinpoint,GPR,treedepth,NA
86,joinpoint,GPR,treedepth,NA
87,joinpoint,GPR,treedepth,NA
88,joinpoint,GPR,treedepth,NA
89,joinpoint,GPR,treedepth,NA
90,joinpoint,GPR,treedepth,NA
91,joinpoint,GPR,treedepth,NA
92,joinpoint,GPR,treedepth,NA
93,joinpoint,GPR,treedepth,NA
94,joinpoint,GPR,treedepth,NA
95,joinpoint,GPR,treedepth,NA
96,joinpoint,GPR,treedepth,NA
97,joinpoint,GPR,treedepth,NA
98,joinpoint,GPR,treedepth,NA
99,joinpoint,GPR,treedepth,NA
100,joinpoint,GPR,treedepth,NA
1,joinpoint,TrendFilt,mad,0.3401325919341007
2,joinpoint,TrendFilt,mad,0.2616828039272598
3,joinpoint,TrendFilt,mad,0.24669056575016413
4,joinpoint,TrendFilt,mad,0.27349991605778995
5,joinpoint,TrendFilt,mad,0.32780928583922797
6,joinpoint,TrendFilt,mad,0.31672387864159335
7,joinpoint,TrendFilt,mad,0.24721401242135724
8,joinpoint,TrendFilt,mad,0.3263871305448112
9,joinpoint,TrendFilt,mad,0.39414543951658554
10,joinpoint,TrendFilt,mad,0.201883556397805
11,joinpoint,TrendFilt,mad,0.2320107604599288
12,joinpoint,TrendFilt,mad,0.2485663066438218
13,joinpoint,TrendFilt,mad,0.24254276924609783
14,joinpoint,TrendFilt,mad,0.30410096812848025
15,joinpoint,TrendFilt,mad,0.26553334074416884
16,joinpoint,TrendFilt,mad,0.26367535911646817
17,joinpoint,TrendFilt,mad,0.27838434755920993
18,joinpoint,TrendFilt,mad,0.28808707714541565
19,joinpoint,TrendFilt,mad,0.2530817060683109
20,joinpoint,TrendFilt,mad,0.25943969313343757
21,joinpoint,TrendFilt,mad,0.23966880710672547
22,joinpoint,TrendFilt,mad,0.24541676751646355
23,joinpoint,TrendFilt,mad,0.28645034458883367
24,joinpoint,TrendFilt,mad,0.28525471749000025
25,joinpoint,TrendFilt,mad,0.23904213539160823
26,joinpoint,TrendFilt,mad,0.2168642916698299
27,joinpoint,TrendFilt,mad,0.26899774807091964
28,joinpoint,TrendFilt,mad,0.2547619011092618
29,joinpoint,TrendFilt,mad,0.299428420467174
30,joinpoint,TrendFilt,mad,0.26217255037630705
31,joinpoint,TrendFilt,mad,0.28152625931810443
32,joinpoint,TrendFilt,mad,0.23028509163474334
33,joinpoint,TrendFilt,mad,0.2575334147281421
34,joinpoint,TrendFilt,mad,0.3007682067256842
35,joinpoint,TrendFilt,mad,0.27818052122123993
36,joinpoint,TrendFilt,mad,0.2511432164792317
37,joinpoint,TrendFilt,mad,0.21775339565524118
38,joinpoint,TrendFilt,mad,0.2772969302170789
39,joinpoint,TrendFilt,mad,0.23945287297802165
40,joinpoint,TrendFilt,mad,0.27631759717329374
41,joinpoint,TrendFilt,mad,0.3840227874713914
42,joinpoint,TrendFilt,mad,0.32170943369361066
43,joinpoint,TrendFilt,mad,0.21138646007179443
44,joinpoint,TrendFilt,mad,0.267325082054262
45,joinpoint,TrendFilt,mad,0.28202542866410213
46,joinpoint,TrendFilt,mad,0.29360427325015087
47,joinpoint,TrendFilt,mad,0.2188008149348589
48,joinpoint,TrendFilt,mad,0.3581187624909563
49,joinpoint,TrendFilt,mad,0.30108836798120325
50,joinpoint,TrendFilt,mad,0.23531086380390062
51,joinpoint,TrendFilt,mad,0.36982158672709264
52,joinpoint,TrendFilt,mad,0.24957492954311725
53,joinpoint,TrendFilt,mad,0.3115252791141936
54,joinpoint,TrendFilt,mad,0.3133684580747153
55,joinpoint,TrendFilt,mad,0.37525651405353444
56,joinpoint,TrendFilt,mad,0.30835584333121197
57,joinpoint,TrendFilt,mad,0.2669757403347956
58,joinpoint,TrendFilt,mad,0.3237965263760819
59,joinpoint,TrendFilt,mad,0.29266155926813725
60,joinpoint,TrendFilt,mad,0.25538461984483524
61,joinpoint,TrendFilt,mad,0.30646919068583056
62,joinpoint,TrendFilt,mad,0.2425005837521173
63,joinpoint,TrendFilt,mad,0.24841176761362085
64,joinpoint,TrendFilt,mad,0.24314920949877553
65,joinpoint,TrendFilt,mad,0.26055971555041496
66,joinpoint,TrendFilt,mad,0.24374503051770946
67,joinpoint,TrendFilt,mad,0.31451868884409984
68,joinpoint,TrendFilt,mad,0.2698463761275768
69,joinpoint,TrendFilt,mad,0.2475627046856429
70,joinpoint,TrendFilt,mad,0.21866178025716707
71,joinpoint,TrendFilt,mad,0.26748452335374984
72,joinpoint,TrendFilt,mad,0.2865045173553913
73,joinpoint,TrendFilt,mad,0.19707323562735132
74,joinpoint,TrendFilt,mad,0.2604023563085754
75,joinpoint,TrendFilt,mad,0.23602604707882974
76,joinpoint,TrendFilt,mad,0.24486955364137478
77,joinpoint,TrendFilt,mad,0.23630291752926902
78,joinpoint,TrendFilt,mad,0.23052151199855594
79,joinpoint,TrendFilt,mad,0.4551406553263039
80,joinpoint,TrendFilt,mad,0.2975872391396165
81,joinpoint,TrendFilt,mad,0.21838334379334803
82,joinpoint,TrendFilt,mad,0.2948223642688831
83,joinpoint,TrendFilt,mad,0.3819642831884875
84,joinpoint,TrendFilt,mad,0.271978701269611
85,joinpoint,TrendFilt,mad,0.2506622611910922
86,joinpoint,TrendFilt,mad,0.21856461810873481
87,joinpoint,TrendFilt,mad,0.25212903074519855
88,joinpoint,TrendFilt,mad,0.2204955862108776
89,joinpoint,TrendFilt,mad,0.21833910160194797
90,joinpoint,TrendFilt,mad,0.27283611864073587
91,joinpoint,TrendFilt,mad,0.2691913093965406
92,joinpoint,TrendFilt,mad,0.19359664774455362
93,joinpoint,TrendFilt,mad,0.2965546686291496
94,joinpoint,TrendFilt,mad,0.23813254417336044
95,joinpoint,TrendFilt,mad,0.22983007787795806
96,joinpoint,TrendFilt,mad,0.2877918407709149
97,joinpoint,TrendFilt,mad,0.30848128207784803
98,joinpoint,TrendFilt,mad,0.2909856087269364
99,joinpoint,TrendFilt,mad,0.24787381631006689
100,joinpoint,TrendFilt,mad,0.2430411180720244
1,joinpoint,TrendFilt,width,NA
2,joinpoint,TrendFilt,width,NA
3,joinpoint,TrendFilt,width,NA
4,joinpoint,TrendFilt,width,NA
5,joinpoint,TrendFilt,width,NA
6,joinpoint,TrendFilt,width,NA
7,joinpoint,TrendFilt,width,NA
8,joinpoint,TrendFilt,width,NA
9,joinpoint,TrendFilt,width,NA
10,joinpoint,TrendFilt,width,NA
11,joinpoint,TrendFilt,width,NA
12,joinpoint,TrendFilt,width,NA
13,joinpoint,TrendFilt,width,NA
14,joinpoint,TrendFilt,width,NA
15,joinpoint,TrendFilt,width,NA
16,joinpoint,TrendFilt,width,NA
17,joinpoint,TrendFilt,width,NA
18,joinpoint,TrendFilt,width,NA
19,joinpoint,TrendFilt,width,NA
20,joinpoint,TrendFilt,width,NA
21,joinpoint,TrendFilt,width,NA
22,joinpoint,TrendFilt,width,NA
23,joinpoint,TrendFilt,width,NA
24,joinpoint,TrendFilt,width,NA
25,joinpoint,TrendFilt,width,NA
26,joinpoint,TrendFilt,width,NA
27,joinpoint,TrendFilt,width,NA
28,joinpoint,TrendFilt,width,NA
29,joinpoint,TrendFilt,width,NA
30,joinpoint,TrendFilt,width,NA
31,joinpoint,TrendFilt,width,NA
32,joinpoint,TrendFilt,width,NA
33,joinpoint,TrendFilt,width,NA
34,joinpoint,TrendFilt,width,NA
35,joinpoint,TrendFilt,width,NA
36,joinpoint,TrendFilt,width,NA
37,joinpoint,TrendFilt,width,NA
38,joinpoint,TrendFilt,width,NA
39,joinpoint,TrendFilt,width,NA
40,joinpoint,TrendFilt,width,NA
41,joinpoint,TrendFilt,width,NA
42,joinpoint,TrendFilt,width,NA
43,joinpoint,TrendFilt,width,NA
44,joinpoint,TrendFilt,width,NA
45,joinpoint,TrendFilt,width,NA
46,joinpoint,TrendFilt,width,NA
47,joinpoint,TrendFilt,width,NA
48,joinpoint,TrendFilt,width,NA
49,joinpoint,TrendFilt,width,NA
50,joinpoint,TrendFilt,width,NA
51,joinpoint,TrendFilt,width,NA
52,joinpoint,TrendFilt,width,NA
53,joinpoint,TrendFilt,width,NA
54,joinpoint,TrendFilt,width,NA
55,joinpoint,TrendFilt,width,NA
56,joinpoint,TrendFilt,width,NA
57,joinpoint,TrendFilt,width,NA
58,joinpoint,TrendFilt,width,NA
59,joinpoint,TrendFilt,width,NA
60,joinpoint,TrendFilt,width,NA
61,joinpoint,TrendFilt,width,NA
62,joinpoint,TrendFilt,width,NA
63,joinpoint,TrendFilt,width,NA
64,joinpoint,TrendFilt,width,NA
65,joinpoint,TrendFilt,width,NA
66,joinpoint,TrendFilt,width,NA
67,joinpoint,TrendFilt,width,NA
68,joinpoint,TrendFilt,width,NA
69,joinpoint,TrendFilt,width,NA
70,joinpoint,TrendFilt,width,NA
71,joinpoint,TrendFilt,width,NA
72,joinpoint,TrendFilt,width,NA
73,joinpoint,TrendFilt,width,NA
74,joinpoint,TrendFilt,width,NA
75,joinpoint,TrendFilt,width,NA
76,joinpoint,TrendFilt,width,NA
77,joinpoint,TrendFilt,width,NA
78,joinpoint,TrendFilt,width,NA
79,joinpoint,TrendFilt,width,NA
80,joinpoint,TrendFilt,width,NA
81,joinpoint,TrendFilt,width,NA
82,joinpoint,TrendFilt,width,NA
83,joinpoint,TrendFilt,width,NA
84,joinpoint,TrendFilt,width,NA
85,joinpoint,TrendFilt,width,NA
86,joinpoint,TrendFilt,width,NA
87,joinpoint,TrendFilt,width,NA
88,joinpoint,TrendFilt,width,NA
89,joinpoint,TrendFilt,width,NA
90,joinpoint,TrendFilt,width,NA
91,joinpoint,TrendFilt,width,NA
92,joinpoint,TrendFilt,width,NA
93,joinpoint,TrendFilt,width,NA
94,joinpoint,TrendFilt,width,NA
95,joinpoint,TrendFilt,width,NA
96,joinpoint,TrendFilt,width,NA
97,joinpoint,TrendFilt,width,NA
98,joinpoint,TrendFilt,width,NA
99,joinpoint,TrendFilt,width,NA
100,joinpoint,TrendFilt,width,NA
1,joinpoint,TrendFilt,cover,NA
2,joinpoint,TrendFilt,cover,NA
3,joinpoint,TrendFilt,cover,NA
4,joinpoint,TrendFilt,cover,NA
5,joinpoint,TrendFilt,cover,NA
6,joinpoint,TrendFilt,cover,NA
7,joinpoint,TrendFilt,cover,NA
8,joinpoint,TrendFilt,cover,NA
9,joinpoint,TrendFilt,cover,NA
10,joinpoint,TrendFilt,cover,NA
11,joinpoint,TrendFilt,cover,NA
12,joinpoint,TrendFilt,cover,NA
13,joinpoint,TrendFilt,cover,NA
14,joinpoint,TrendFilt,cover,NA
15,joinpoint,TrendFilt,cover,NA
16,joinpoint,TrendFilt,cover,NA
17,joinpoint,TrendFilt,cover,NA
18,joinpoint,TrendFilt,cover,NA
19,joinpoint,TrendFilt,cover,NA
20,joinpoint,TrendFilt,cover,NA
21,joinpoint,TrendFilt,cover,NA
22,joinpoint,TrendFilt,cover,NA
23,joinpoint,TrendFilt,cover,NA
24,joinpoint,TrendFilt,cover,NA
25,joinpoint,TrendFilt,cover,NA
26,joinpoint,TrendFilt,cover,NA
27,joinpoint,TrendFilt,cover,NA
28,joinpoint,TrendFilt,cover,NA
29,joinpoint,TrendFilt,cover,NA
30,joinpoint,TrendFilt,cover,NA
31,joinpoint,TrendFilt,cover,NA
32,joinpoint,TrendFilt,cover,NA
33,joinpoint,TrendFilt,cover,NA
34,joinpoint,TrendFilt,cover,NA
35,joinpoint,TrendFilt,cover,NA
36,joinpoint,TrendFilt,cover,NA
37,joinpoint,TrendFilt,cover,NA
38,joinpoint,TrendFilt,cover,NA
39,joinpoint,TrendFilt,cover,NA
40,joinpoint,TrendFilt,cover,NA
41,joinpoint,TrendFilt,cover,NA
42,joinpoint,TrendFilt,cover,NA
43,joinpoint,TrendFilt,cover,NA
44,joinpoint,TrendFilt,cover,NA
45,joinpoint,TrendFilt,cover,NA
46,joinpoint,TrendFilt,cover,NA
47,joinpoint,TrendFilt,cover,NA
48,joinpoint,TrendFilt,cover,NA
49,joinpoint,TrendFilt,cover,NA
50,joinpoint,TrendFilt,cover,NA
51,joinpoint,TrendFilt,cover,NA
52,joinpoint,TrendFilt,cover,NA
53,joinpoint,TrendFilt,cover,NA
54,joinpoint,TrendFilt,cover,NA
55,joinpoint,TrendFilt,cover,NA
56,joinpoint,TrendFilt,cover,NA
57,joinpoint,TrendFilt,cover,NA
58,joinpoint,TrendFilt,cover,NA
59,joinpoint,TrendFilt,cover,NA
60,joinpoint,TrendFilt,cover,NA
61,joinpoint,TrendFilt,cover,NA
62,joinpoint,TrendFilt,cover,NA
63,joinpoint,TrendFilt,cover,NA
64,joinpoint,TrendFilt,cover,NA
65,joinpoint,TrendFilt,cover,NA
66,joinpoint,TrendFilt,cover,NA
67,joinpoint,TrendFilt,cover,NA
68,joinpoint,TrendFilt,cover,NA
69,joinpoint,TrendFilt,cover,NA
70,joinpoint,TrendFilt,cover,NA
71,joinpoint,TrendFilt,cover,NA
72,joinpoint,TrendFilt,cover,NA
73,joinpoint,TrendFilt,cover,NA
74,joinpoint,TrendFilt,cover,NA
75,joinpoint,TrendFilt,cover,NA
76,joinpoint,TrendFilt,cover,NA
77,joinpoint,TrendFilt,cover,NA
78,joinpoint,TrendFilt,cover,NA
79,joinpoint,TrendFilt,cover,NA
80,joinpoint,TrendFilt,cover,NA
81,joinpoint,TrendFilt,cover,NA
82,joinpoint,TrendFilt,cover,NA
83,joinpoint,TrendFilt,cover,NA
84,joinpoint,TrendFilt,cover,NA
85,joinpoint,TrendFilt,cover,NA
86,joinpoint,TrendFilt,cover,NA
87,joinpoint,TrendFilt,cover,NA
88,joinpoint,TrendFilt,cover,NA
89,joinpoint,TrendFilt,cover,NA
90,joinpoint,TrendFilt,cover,NA
91,joinpoint,TrendFilt,cover,NA
92,joinpoint,TrendFilt,cover,NA
93,joinpoint,TrendFilt,cover,NA
94,joinpoint,TrendFilt,cover,NA
95,joinpoint,TrendFilt,cover,NA
96,joinpoint,TrendFilt,cover,NA
97,joinpoint,TrendFilt,cover,NA
98,joinpoint,TrendFilt,cover,NA
99,joinpoint,TrendFilt,cover,NA
100,joinpoint,TrendFilt,cover,NA
1,joinpoint,TrendFilt,div,NA
2,joinpoint,TrendFilt,div,NA
3,joinpoint,TrendFilt,div,NA
4,joinpoint,TrendFilt,div,NA
5,joinpoint,TrendFilt,div,NA
6,joinpoint,TrendFilt,div,NA
7,joinpoint,TrendFilt,div,NA
8,joinpoint,TrendFilt,div,NA
9,joinpoint,TrendFilt,div,NA
10,joinpoint,TrendFilt,div,NA
11,joinpoint,TrendFilt,div,NA
12,joinpoint,TrendFilt,div,NA
13,joinpoint,TrendFilt,div,NA
14,joinpoint,TrendFilt,div,NA
15,joinpoint,TrendFilt,div,NA
16,joinpoint,TrendFilt,div,NA
17,joinpoint,TrendFilt,div,NA
18,joinpoint,TrendFilt,div,NA
19,joinpoint,TrendFilt,div,NA
20,joinpoint,TrendFilt,div,NA
21,joinpoint,TrendFilt,div,NA
22,joinpoint,TrendFilt,div,NA
23,joinpoint,TrendFilt,div,NA
24,joinpoint,TrendFilt,div,NA
25,joinpoint,TrendFilt,div,NA
26,joinpoint,TrendFilt,div,NA
27,joinpoint,TrendFilt,div,NA
28,joinpoint,TrendFilt,div,NA
29,joinpoint,TrendFilt,div,NA
30,joinpoint,TrendFilt,div,NA
31,joinpoint,TrendFilt,div,NA
32,joinpoint,TrendFilt,div,NA
33,joinpoint,TrendFilt,div,NA
34,joinpoint,TrendFilt,div,NA
35,joinpoint,TrendFilt,div,NA
36,joinpoint,TrendFilt,div,NA
37,joinpoint,TrendFilt,div,NA
38,joinpoint,TrendFilt,div,NA
39,joinpoint,TrendFilt,div,NA
40,joinpoint,TrendFilt,div,NA
41,joinpoint,TrendFilt,div,NA
42,joinpoint,TrendFilt,div,NA
43,joinpoint,TrendFilt,div,NA
44,joinpoint,TrendFilt,div,NA
45,joinpoint,TrendFilt,div,NA
46,joinpoint,TrendFilt,div,NA
47,joinpoint,TrendFilt,div,NA
48,joinpoint,TrendFilt,div,NA
49,joinpoint,TrendFilt,div,NA
50,joinpoint,TrendFilt,div,NA
51,joinpoint,TrendFilt,div,NA
52,joinpoint,TrendFilt,div,NA
53,joinpoint,TrendFilt,div,NA
54,joinpoint,TrendFilt,div,NA
55,joinpoint,TrendFilt,div,NA
56,joinpoint,TrendFilt,div,NA
57,joinpoint,TrendFilt,div,NA
58,joinpoint,TrendFilt,div,NA
59,joinpoint,TrendFilt,div,NA
60,joinpoint,TrendFilt,div,NA
61,joinpoint,TrendFilt,div,NA
62,joinpoint,TrendFilt,div,NA
63,joinpoint,TrendFilt,div,NA
64,joinpoint,TrendFilt,div,NA
65,joinpoint,TrendFilt,div,NA
66,joinpoint,TrendFilt,div,NA
67,joinpoint,TrendFilt,div,NA
68,joinpoint,TrendFilt,div,NA
69,joinpoint,TrendFilt,div,NA
70,joinpoint,TrendFilt,div,NA
71,joinpoint,TrendFilt,div,NA
72,joinpoint,TrendFilt,div,NA
73,joinpoint,TrendFilt,div,NA
74,joinpoint,TrendFilt,div,NA
75,joinpoint,TrendFilt,div,NA
76,joinpoint,TrendFilt,div,NA
77,joinpoint,TrendFilt,div,NA
78,joinpoint,TrendFilt,div,NA
79,joinpoint,TrendFilt,div,NA
80,joinpoint,TrendFilt,div,NA
81,joinpoint,TrendFilt,div,NA
82,joinpoint,TrendFilt,div,NA
83,joinpoint,TrendFilt,div,NA
84,joinpoint,TrendFilt,div,NA
85,joinpoint,TrendFilt,div,NA
86,joinpoint,TrendFilt,div,NA
87,joinpoint,TrendFilt,div,NA
88,joinpoint,TrendFilt,div,NA
89,joinpoint,TrendFilt,div,NA
90,joinpoint,TrendFilt,div,NA
91,joinpoint,TrendFilt,div,NA
92,joinpoint,TrendFilt,div,NA
93,joinpoint,TrendFilt,div,NA
94,joinpoint,TrendFilt,div,NA
95,joinpoint,TrendFilt,div,NA
96,joinpoint,TrendFilt,div,NA
97,joinpoint,TrendFilt,div,NA
98,joinpoint,TrendFilt,div,NA
99,joinpoint,TrendFilt,div,NA
100,joinpoint,TrendFilt,div,NA
1,joinpoint,TrendFilt,time,0.6249940395355225
2,joinpoint,TrendFilt,time,0.6325056552886963
3,joinpoint,TrendFilt,time,0.6291654109954834
4,joinpoint,TrendFilt,time,0.6327524185180664
5,joinpoint,TrendFilt,time,0.6223304271697998
6,joinpoint,TrendFilt,time,0.6293177604675293
7,joinpoint,TrendFilt,time,0.6278605461120605
8,joinpoint,TrendFilt,time,0.6256327629089355
9,joinpoint,TrendFilt,time,0.6244814395904541
10,joinpoint,TrendFilt,time,0.6313185691833496
11,joinpoint,TrendFilt,time,0.6266822814941406
12,joinpoint,TrendFilt,time,0.6299936771392822
13,joinpoint,TrendFilt,time,0.6317636966705322
14,joinpoint,TrendFilt,time,0.6286640167236328
15,joinpoint,TrendFilt,time,0.622321605682373
16,joinpoint,TrendFilt,time,0.6244964599609375
17,joinpoint,TrendFilt,time,0.6321921348571777
18,joinpoint,TrendFilt,time,0.6285219192504883
19,joinpoint,TrendFilt,time,0.6256935596466064
20,joinpoint,TrendFilt,time,0.6286940574645996
21,joinpoint,TrendFilt,time,0.6307976245880127
22,joinpoint,TrendFilt,time,0.6263260841369629
23,joinpoint,TrendFilt,time,0.6270315647125244
24,joinpoint,TrendFilt,time,0.6277546882629395
25,joinpoint,TrendFilt,time,0.6283080577850342
26,joinpoint,TrendFilt,time,0.6250765323638916
27,joinpoint,TrendFilt,time,0.625988245010376
28,joinpoint,TrendFilt,time,0.6311867237091064
29,joinpoint,TrendFilt,time,0.6239359378814697
30,joinpoint,TrendFilt,time,0.6312234401702881
31,joinpoint,TrendFilt,time,0.6284685134887695
32,joinpoint,TrendFilt,time,0.6283133029937744
33,joinpoint,TrendFilt,time,0.6242377758026123
34,joinpoint,TrendFilt,time,0.6284244060516357
35,joinpoint,TrendFilt,time,0.6299581527709961
36,joinpoint,TrendFilt,time,0.6281101703643799
37,joinpoint,TrendFilt,time,0.6278462409973145
38,joinpoint,TrendFilt,time,0.625723123550415
39,joinpoint,TrendFilt,time,0.6291975975036621
40,joinpoint,TrendFilt,time,0.6232504844665527
41,joinpoint,TrendFilt,time,0.6274502277374268
42,joinpoint,TrendFilt,time,0.6288635730743408
43,joinpoint,TrendFilt,time,0.6308228969573975
44,joinpoint,TrendFilt,time,0.6323549747467041
45,joinpoint,TrendFilt,time,0.6248664855957031
46,joinpoint,TrendFilt,time,0.6255233287811279
47,joinpoint,TrendFilt,time,0.6252627372741699
48,joinpoint,TrendFilt,time,0.6269571781158447
49,joinpoint,TrendFilt,time,0.6261246204376221
50,joinpoint,TrendFilt,time,0.6247029304504395
51,joinpoint,TrendFilt,time,0.6272773742675781
52,joinpoint,TrendFilt,time,0.6246962547302246
53,joinpoint,TrendFilt,time,0.6290786266326904
54,joinpoint,TrendFilt,time,0.6264896392822266
55,joinpoint,TrendFilt,time,0.6303055286407471
56,joinpoint,TrendFilt,time,0.6286358833312988
57,joinpoint,TrendFilt,time,0.626629114151001
58,joinpoint,TrendFilt,time,0.6265952587127686
59,joinpoint,TrendFilt,time,0.6230113506317139
60,joinpoint,TrendFilt,time,0.6259121894836426
61,joinpoint,TrendFilt,time,0.6274025440216064
62,joinpoint,TrendFilt,time,0.6299178600311279
63,joinpoint,TrendFilt,time,0.626361608505249
64,joinpoint,TrendFilt,time,0.6282260417938232
65,joinpoint,TrendFilt,time,0.6281354427337646
66,joinpoint,TrendFilt,time,0.6239092350006104
67,joinpoint,TrendFilt,time,0.625462532043457
68,joinpoint,TrendFilt,time,0.6262862682342529
69,joinpoint,TrendFilt,time,0.6292026042938232
70,joinpoint,TrendFilt,time,0.6238369941711426
71,joinpoint,TrendFilt,time,0.6225636005401611
72,joinpoint,TrendFilt,time,0.6263413429260254
73,joinpoint,TrendFilt,time,0.6247828006744385
74,joinpoint,TrendFilt,time,0.6264641284942627
75,joinpoint,TrendFilt,time,0.6217584609985352
76,joinpoint,TrendFilt,time,0.62449049949646
77,joinpoint,TrendFilt,time,0.6263301372528076
78,joinpoint,TrendFilt,time,0.6235806941986084
79,joinpoint,TrendFilt,time,0.6216483116149902
80,joinpoint,TrendFilt,time,0.6260693073272705
81,joinpoint,TrendFilt,time,0.7901322841644287
82,joinpoint,TrendFilt,time,0.7108681201934814
83,joinpoint,TrendFilt,time,0.7069852352142334
84,joinpoint,TrendFilt,time,0.7154035568237305
85,joinpoint,TrendFilt,time,0.6923408508300781
86,joinpoint,TrendFilt,time,0.6943025588989258
87,joinpoint,TrendFilt,time,0.7011313438415527
88,joinpoint,TrendFilt,time,0.7483501434326172
89,joinpoint,TrendFilt,time,0.7051105499267578
90,joinpoint,TrendFilt,time,0.7030375003814697
91,joinpoint,TrendFilt,time,0.7162089347839355
92,joinpoint,TrendFilt,time,0.7546894550323486
93,joinpoint,TrendFilt,time,0.713778018951416
94,joinpoint,TrendFilt,time,0.7249646186828613
95,joinpoint,TrendFilt,time,0.7138428688049316
96,joinpoint,TrendFilt,time,0.7914252281188965
97,joinpoint,TrendFilt,time,0.7601873874664307
98,joinpoint,TrendFilt,time,0.7573044300079346
99,joinpoint,TrendFilt,time,0.7482433319091797
100,joinpoint,TrendFilt,time,0.7567412853240967
1,joinpoint,TrendFilt,rhat,NA
2,joinpoint,TrendFilt,rhat,NA
3,joinpoint,TrendFilt,rhat,NA
4,joinpoint,TrendFilt,rhat,NA
5,joinpoint,TrendFilt,rhat,NA
6,joinpoint,TrendFilt,rhat,NA
7,joinpoint,TrendFilt,rhat,NA
8,joinpoint,TrendFilt,rhat,NA
9,joinpoint,TrendFilt,rhat,NA
10,joinpoint,TrendFilt,rhat,NA
11,joinpoint,TrendFilt,rhat,NA
12,joinpoint,TrendFilt,rhat,NA
13,joinpoint,TrendFilt,rhat,NA
14,joinpoint,TrendFilt,rhat,NA
15,joinpoint,TrendFilt,rhat,NA
16,joinpoint,TrendFilt,rhat,NA
17,joinpoint,TrendFilt,rhat,NA
18,joinpoint,TrendFilt,rhat,NA
19,joinpoint,TrendFilt,rhat,NA
20,joinpoint,TrendFilt,rhat,NA
21,joinpoint,TrendFilt,rhat,NA
22,joinpoint,TrendFilt,rhat,NA
23,joinpoint,TrendFilt,rhat,NA
24,joinpoint,TrendFilt,rhat,NA
25,joinpoint,TrendFilt,rhat,NA
26,joinpoint,TrendFilt,rhat,NA
27,joinpoint,TrendFilt,rhat,NA
28,joinpoint,TrendFilt,rhat,NA
29,joinpoint,TrendFilt,rhat,NA
30,joinpoint,TrendFilt,rhat,NA
31,joinpoint,TrendFilt,rhat,NA
32,joinpoint,TrendFilt,rhat,NA
33,joinpoint,TrendFilt,rhat,NA
34,joinpoint,TrendFilt,rhat,NA
35,joinpoint,TrendFilt,rhat,NA
36,joinpoint,TrendFilt,rhat,NA
37,joinpoint,TrendFilt,rhat,NA
38,joinpoint,TrendFilt,rhat,NA
39,joinpoint,TrendFilt,rhat,NA
40,joinpoint,TrendFilt,rhat,NA
41,joinpoint,TrendFilt,rhat,NA
42,joinpoint,TrendFilt,rhat,NA
43,joinpoint,TrendFilt,rhat,NA
44,joinpoint,TrendFilt,rhat,NA
