DSC,simulate,analyze,score,score.metric
32,smooth,HPR_one,cover_aug,1
33,smooth,HPR_one,cover_aug,0.9787234042553191
34,smooth,HPR_one,cover_aug,1
35,smooth,HPR_one,cover_aug,0.9642857142857143
36,smooth,HPR_one,cover_aug,0.9887640449438202
37,smooth,HPR_one,cover_aug,0.9204545454545454
38,smooth,HPR_one,cover_aug,0.9885057471264368
39,smooth,HPR_one,cover_aug,0.9411764705882353
40,smooth,HPR_one,cover_aug,1
41,smooth,HPR_one,cover_aug,0.9550561797752809
42,smooth,HPR_one,cover_aug,0.967032967032967
43,smooth,HPR_one,cover_aug,1
44,smooth,HPR_one,cover_aug,0.9666666666666667
45,smooth,HPR_one,cover_aug,0.9310344827586207
46,smooth,HPR_one,cover_aug,0.9772727272727273
47,smooth,HPR_one,cover_aug,0.9540229885057471
48,smooth,HPR_one,cover_aug,0.9550561797752809
49,smooth,HPR_one,cover_aug,0.9534883720930233
50,smooth,HPR_one,cover_aug,0.956989247311828
51,smooth,HPR_one,cover_aug,0.9468085106382979
52,smooth,HPR_one,cover_aug,1
53,smooth,HPR_one,cover_aug,0.9333333333333333
54,smooth,HPR_one,cover_aug,0.9204545454545454
55,smooth,HPR_one,cover_aug,0.989010989010989
56,smooth,HPR_one,cover_aug,0.9887640449438202
57,smooth,HPR_one,cover_aug,0.967032967032967
58,smooth,HPR_one,cover_aug,0.9887640449438202
59,smooth,HPR_one,cover_aug,0.9204545454545454
60,smooth,HPR_one,cover_aug,1
61,smooth,HPR_one,cover_aug,0.9340659340659341
62,smooth,HPR_one,cover_aug,0.9761904761904762
63,smooth,HPR_one,cover_aug,0.9425287356321839
64,smooth,HPR_one,cover_aug,0.9325842696629213
65,smooth,HPR_one,cover_aug,1
66,smooth,HPR_one,cover_aug,0.9655172413793104
67,smooth,HPR_one,cover_aug,0.9550561797752809
68,smooth,HPR_one,cover_aug,0.9659090909090909
69,smooth,HPR_one,cover_aug,0.967032967032967
70,smooth,HPR_one,cover_aug,0.967032967032967
71,smooth,HPR_one,cover_aug,0.9886363636363636
72,smooth,HPR_one,cover_aug,0.9042553191489362
73,smooth,HPR_one,cover_aug,0.9775280898876404
74,smooth,HPR_one,cover_aug,0.9888888888888889
75,smooth,HPR_one,cover_aug,0.9555555555555556
76,smooth,HPR_one,cover_aug,0.9578947368421052
77,smooth,HPR_one,cover_aug,1
78,smooth,HPR_one,cover_aug,0.9767441860465116
79,smooth,HPR_one,cover_aug,0.9204545454545454
80,smooth,HPR_one,cover_aug,0.9204545454545454
81,smooth,HPR_one,cover_aug,0.9680851063829787
82,smooth,HPR_one,cover_aug,0.9775280898876404
83,smooth,HPR_one,cover_aug,0.9655172413793104
84,smooth,HPR_one,cover_aug,0.9354838709677419
85,smooth,HPR_one,cover_aug,0.989247311827957
86,smooth,HPR_one,cover_aug,1
87,smooth,HPR_one,cover_aug,0.9782608695652174
88,smooth,HPR_one,cover_aug,0.9456521739130435
89,smooth,HPR_one,cover_aug,1
90,smooth,HPR_one,cover_aug,1
91,smooth,HPR_one,cover_aug,0.989010989010989
92,smooth,HPR_one,cover_aug,0.9666666666666667
93,smooth,HPR_one,cover_aug,1
94,smooth,HPR_one,cover_aug,1
95,smooth,HPR_one,cover_aug,0.9347826086956522
96,smooth,HPR_one,cover_aug,0.9325842696629213
97,smooth,HPR_one,cover_aug,1
98,smooth,HPR_one,cover_aug,0.9555555555555556
99,smooth,HPR_one,cover_aug,0.9444444444444444
100,smooth,HPR_one,cover_aug,0.978494623655914
1,smooth,HPR_one,div,0.027
2,smooth,HPR_one,div,0.02975
3,smooth,HPR_one,div,0.028625
4,smooth,HPR_one,div,0.0295
5,smooth,HPR_one,div,0.033125
6,smooth,HPR_one,div,0.0265
7,smooth,HPR_one,div,0.026125
8,smooth,HPR_one,div,0.028875
9,smooth,HPR_one,div,0.0285
10,smooth,HPR_one,div,0.0385
11,smooth,HPR_one,div,0.028625
12,smooth,HPR_one,div,0.069375
13,smooth,HPR_one,div,0.02475
14,smooth,HPR_one,div,0.037125
15,smooth,HPR_one,div,0.032
16,smooth,HPR_one,div,0.01925
17,smooth,HPR_one,div,0.080375
18,smooth,HPR_one,div,0.16
19,smooth,HPR_one,div,0.02875
20,smooth,HPR_one,div,0.0325
21,smooth,HPR_one,div,0.01925
22,smooth,HPR_one,div,0.050875
23,smooth,HPR_one,div,0.016125
24,smooth,HPR_one,div,0.026875
25,smooth,HPR_one,div,0.02025
26,smooth,HPR_one,div,0.026125
27,smooth,HPR_one,div,0.03325
28,smooth,HPR_one,div,0.02975
29,smooth,HPR_one,div,0.025625
30,smooth,HPR_one,div,0.0255
31,smooth,HPR_one,div,0.036375
32,smooth,HPR_one,div,0.028875
33,smooth,HPR_one,div,0.033125
34,smooth,HPR_one,div,0.025875
35,smooth,HPR_one,div,0.023125
36,smooth,HPR_one,div,0.028625
37,smooth,HPR_one,div,0.032125
38,smooth,HPR_one,div,0.216
39,smooth,HPR_one,div,0.016375
40,smooth,HPR_one,div,0.02475
41,smooth,HPR_one,div,0.02825
42,smooth,HPR_one,div,0.076
43,smooth,HPR_one,div,0.032625
44,smooth,HPR_one,div,0.025125
45,smooth,HPR_one,div,0.027875
46,smooth,HPR_one,div,0.051125
47,smooth,HPR_one,div,0.03275
48,smooth,HPR_one,div,0.0455
49,smooth,HPR_one,div,0.020875
50,smooth,HPR_one,div,0.045
51,smooth,HPR_one,div,0.042875
52,smooth,HPR_one,div,0.03675
53,smooth,HPR_one,div,0.022375
54,smooth,HPR_one,div,0.03025
55,smooth,HPR_one,div,0.02425
56,smooth,HPR_one,div,0.031875
57,smooth,HPR_one,div,0.029125
58,smooth,HPR_one,div,0.02675
59,smooth,HPR_one,div,0.034875
60,smooth,HPR_one,div,0.0215
61,smooth,HPR_one,div,0.0285
62,smooth,HPR_one,div,0.02975
63,smooth,HPR_one,div,0.019625
64,smooth,HPR_one,div,0.02125
65,smooth,HPR_one,div,0.0235
66,smooth,HPR_one,div,0.01375
67,smooth,HPR_one,div,0.03625
68,smooth,HPR_one,div,0.021375
69,smooth,HPR_one,div,0.024875
70,smooth,HPR_one,div,0.024625
71,smooth,HPR_one,div,0.02125
72,smooth,HPR_one,div,0.0185
73,smooth,HPR_one,div,0.02925
74,smooth,HPR_one,div,0.043625
75,smooth,HPR_one,div,0.014375
76,smooth,HPR_one,div,0.01375
77,smooth,HPR_one,div,0.027125
78,smooth,HPR_one,div,0.030125
79,smooth,HPR_one,div,0.037125
80,smooth,HPR_one,div,0.020875
81,smooth,HPR_one,div,0.036625
82,smooth,HPR_one,div,0.039
83,smooth,HPR_one,div,0.0265
84,smooth,HPR_one,div,0.043625
85,smooth,HPR_one,div,0.024875
86,smooth,HPR_one,div,0.028375
87,smooth,HPR_one,div,0.037375
88,smooth,HPR_one,div,0.032375
89,smooth,HPR_one,div,0.011
90,smooth,HPR_one,div,0.044125
91,smooth,HPR_one,div,0.02525
92,smooth,HPR_one,div,0.015375
93,smooth,HPR_one,div,0.044875
94,smooth,HPR_one,div,0.02675
95,smooth,HPR_one,div,0.026875
96,smooth,HPR_one,div,0.024125
97,smooth,HPR_one,div,0.035125
98,smooth,HPR_one,div,0.04625
99,smooth,HPR_one,div,0.050625
100,smooth,HPR_one,div,0.08975
1,smooth,HPR_one,time,484.6800525188446
2,smooth,HPR_one,time,488.0302653312683
3,smooth,HPR_one,time,534.7551188468933
4,smooth,HPR_one,time,435.8620684146881
5,smooth,HPR_one,time,482.6957015991211
6,smooth,HPR_one,time,463.4226915836334
7,smooth,HPR_one,time,521.6173543930054
8,smooth,HPR_one,time,460.1422197818756
9,smooth,HPR_one,time,426.8831367492676
10,smooth,HPR_one,time,323.2533257007599
11,smooth,HPR_one,time,377.25240874290466
12,smooth,HPR_one,time,542.7546143531799
13,smooth,HPR_one,time,349.5593068599701
14,smooth,HPR_one,time,406.84539818763733
15,smooth,HPR_one,time,349.23655462265015
16,smooth,HPR_one,time,515.3646886348724
17,smooth,HPR_one,time,415.51652932167053
18,smooth,HPR_one,time,392.7784433364868
19,smooth,HPR_one,time,468.43623185157776
20,smooth,HPR_one,time,466.1570155620575
21,smooth,HPR_one,time,470.126029253006
22,smooth,HPR_one,time,492.37613010406494
23,smooth,HPR_one,time,566.5033102035522
24,smooth,HPR_one,time,411.3188509941101
25,smooth,HPR_one,time,555.0146927833557
26,smooth,HPR_one,time,689.799613237381
27,smooth,HPR_one,time,507.0363986492157
28,smooth,HPR_one,time,335.69163608551025
29,smooth,HPR_one,time,360.7818558216095
30,smooth,HPR_one,time,386.0987660884857
31,smooth,HPR_one,time,451.5511291027069
32,smooth,HPR_one,time,403.8807895183563
33,smooth,HPR_one,time,495.47180247306824
34,smooth,HPR_one,time,364.4857597351074
35,smooth,HPR_one,time,540.9292931556702
36,smooth,HPR_one,time,380.62511587142944
37,smooth,HPR_one,time,281.8997132778168
38,smooth,HPR_one,time,296.2879807949066
39,smooth,HPR_one,time,538.7817678451538
40,smooth,HPR_one,time,375.627806186676
41,smooth,HPR_one,time,446.4676480293274
42,smooth,HPR_one,time,425.80449771881104
43,smooth,HPR_one,time,456.5169756412506
44,smooth,HPR_one,time,506.5583698749542
45,smooth,HPR_one,time,520.1862785816193
46,smooth,HPR_one,time,389.87449407577515
47,smooth,HPR_one,time,466.2345073223114
48,smooth,HPR_one,time,477.59069418907166
49,smooth,HPR_one,time,367.6177399158478
50,smooth,HPR_one,time,465.2657845020294
51,smooth,HPR_one,time,355.03558707237244
52,smooth,HPR_one,time,505.73113536834717
53,smooth,HPR_one,time,443.93200039863586
54,smooth,HPR_one,time,558.4967923164368
55,smooth,HPR_one,time,304.81417870521545
56,smooth,HPR_one,time,478.83414030075073
57,smooth,HPR_one,time,376.56082582473755
58,smooth,HPR_one,time,407.3042941093445
59,smooth,HPR_one,time,502.5760245323181
60,smooth,HPR_one,time,435.5380263328552
61,smooth,HPR_one,time,433.5441460609436
62,smooth,HPR_one,time,455.3388237953186
63,smooth,HPR_one,time,419.5830891132355
64,smooth,HPR_one,time,311.3689954280853
65,smooth,HPR_one,time,518.3034200668335
66,smooth,HPR_one,time,467.618848323822
67,smooth,HPR_one,time,504.0002691745758
68,smooth,HPR_one,time,384.9540033340454
69,smooth,HPR_one,time,510.6213161945343
70,smooth,HPR_one,time,426.922080039978
71,smooth,HPR_one,time,581.1736791133881
72,smooth,HPR_one,time,498.16274213790894
73,smooth,HPR_one,time,412.7844762802124
74,smooth,HPR_one,time,489.3284361362457
75,smooth,HPR_one,time,570.5793635845184
76,smooth,HPR_one,time,461.7735946178436
77,smooth,HPR_one,time,362.9534454345703
78,smooth,HPR_one,time,488.51493859291077
79,smooth,HPR_one,time,430.3640079498291
80,smooth,HPR_one,time,366.9976499080658
81,smooth,HPR_one,time,732.623571395874
82,smooth,HPR_one,time,486.5124394893646
83,smooth,HPR_one,time,518.6652836799622
84,smooth,HPR_one,time,583.7209916114807
85,smooth,HPR_one,time,600.0124335289001
86,smooth,HPR_one,time,427.92406010627747
87,smooth,HPR_one,time,481.73916816711426
88,smooth,HPR_one,time,513.2014639377594
89,smooth,HPR_one,time,440.6595118045807
90,smooth,HPR_one,time,480.14928126335144
91,smooth,HPR_one,time,370.5508828163147
92,smooth,HPR_one,time,551.9840614795685
93,smooth,HPR_one,time,391.6987316608429
94,smooth,HPR_one,time,344.42038679122925
95,smooth,HPR_one,time,481.5399389266968
96,smooth,HPR_one,time,485.05443692207336
97,smooth,HPR_one,time,548.7493758201599
98,smooth,HPR_one,time,380.4323470592499
99,smooth,HPR_one,time,433.35286021232605
100,smooth,HPR_one,time,487.4602189064026
1,smooth,HPR_one,rhat,0
2,smooth,HPR_one,rhat,0
3,smooth,HPR_one,rhat,0
4,smooth,HPR_one,rhat,0
5,smooth,HPR_one,rhat,0
6,smooth,HPR_one,rhat,0
7,smooth,HPR_one,rhat,0
8,smooth,HPR_one,rhat,0
9,smooth,HPR_one,rhat,0
10,smooth,HPR_one,rhat,0
11,smooth,HPR_one,rhat,0
12,smooth,HPR_one,rhat,0
13,smooth,HPR_one,rhat,0
14,smooth,HPR_one,rhat,0
15,smooth,HPR_one,rhat,0
16,smooth,HPR_one,rhat,0
17,smooth,HPR_one,rhat,0
18,smooth,HPR_one,rhat,0.23
19,smooth,HPR_one,rhat,0
20,smooth,HPR_one,rhat,0
21,smooth,HPR_one,rhat,0
22,smooth,HPR_one,rhat,0
23,smooth,HPR_one,rhat,0
24,smooth,HPR_one,rhat,0
25,smooth,HPR_one,rhat,0
26,smooth,HPR_one,rhat,0
27,smooth,HPR_one,rhat,0
28,smooth,HPR_one,rhat,0
29,smooth,HPR_one,rhat,0
30,smooth,HPR_one,rhat,0
31,smooth,HPR_one,rhat,0
32,smooth,HPR_one,rhat,0
33,smooth,HPR_one,rhat,0
34,smooth,HPR_one,rhat,0
35,smooth,HPR_one,rhat,0
36,smooth,HPR_one,rhat,0
37,smooth,HPR_one,rhat,0
38,smooth,HPR_one,rhat,0.29
39,smooth,HPR_one,rhat,0
40,smooth,HPR_one,rhat,0
41,smooth,HPR_one,rhat,0
42,smooth,HPR_one,rhat,0
43,smooth,HPR_one,rhat,0
44,smooth,HPR_one,rhat,0
45,smooth,HPR_one,rhat,0
46,smooth,HPR_one,rhat,0
47,smooth,HPR_one,rhat,0
48,smooth,HPR_one,rhat,0
49,smooth,HPR_one,rhat,0
50,smooth,HPR_one,rhat,0
51,smooth,HPR_one,rhat,0
52,smooth,HPR_one,rhat,0
53,smooth,HPR_one,rhat,0
54,smooth,HPR_one,rhat,0
55,smooth,HPR_one,rhat,0
56,smooth,HPR_one,rhat,0
57,smooth,HPR_one,rhat,0
58,smooth,HPR_one,rhat,0
59,smooth,HPR_one,rhat,0
60,smooth,HPR_one,rhat,0
61,smooth,HPR_one,rhat,0
62,smooth,HPR_one,rhat,0
63,smooth,HPR_one,rhat,0
64,smooth,HPR_one,rhat,0
65,smooth,HPR_one,rhat,0
66,smooth,HPR_one,rhat,0
67,smooth,HPR_one,rhat,0
68,smooth,HPR_one,rhat,0
69,smooth,HPR_one,rhat,0
70,smooth,HPR_one,rhat,0
71,smooth,HPR_one,rhat,0
72,smooth,HPR_one,rhat,0
73,smooth,HPR_one,rhat,0
74,smooth,HPR_one,rhat,0
75,smooth,HPR_one,rhat,0
76,smooth,HPR_one,rhat,0
77,smooth,HPR_one,rhat,0
78,smooth,HPR_one,rhat,0
79,smooth,HPR_one,rhat,0
80,smooth,HPR_one,rhat,0
81,smooth,HPR_one,rhat,0
82,smooth,HPR_one,rhat,0
83,smooth,HPR_one,rhat,0
84,smooth,HPR_one,rhat,0
85,smooth,HPR_one,rhat,0
86,smooth,HPR_one,rhat,0
87,smooth,HPR_one,rhat,0
88,smooth,HPR_one,rhat,0
89,smooth,HPR_one,rhat,0
90,smooth,HPR_one,rhat,0
91,smooth,HPR_one,rhat,0
92,smooth,HPR_one,rhat,0
93,smooth,HPR_one,rhat,0
94,smooth,HPR_one,rhat,0
95,smooth,HPR_one,rhat,0
96,smooth,HPR_one,rhat,0
97,smooth,HPR_one,rhat,0
98,smooth,HPR_one,rhat,0
99,smooth,HPR_one,rhat,0
100,smooth,HPR_one,rhat,0
1,smooth,HPR_one,min_samp_bulk,2939.441836094589
2,smooth,HPR_one,min_samp_bulk,2673.3907577518758
3,smooth,HPR_one,min_samp_bulk,3836.8833061001133
4,smooth,HPR_one,min_samp_bulk,3045.422188727173
5,smooth,HPR_one,min_samp_bulk,3444.288112593084
6,smooth,HPR_one,min_samp_bulk,3502.5873526624105
7,smooth,HPR_one,min_samp_bulk,2363.3405913286756
8,smooth,HPR_one,min_samp_bulk,3147.089197075578
9,smooth,HPR_one,min_samp_bulk,3125.3311166656767
10,smooth,HPR_one,min_samp_bulk,4029.9536266990576
11,smooth,HPR_one,min_samp_bulk,1326.6839848729014
12,smooth,HPR_one,min_samp_bulk,157.7363507963802
13,smooth,HPR_one,min_samp_bulk,2296.8228953623807
14,smooth,HPR_one,min_samp_bulk,2959.3707510290737
15,smooth,HPR_one,min_samp_bulk,2353.1927230627657
16,smooth,HPR_one,min_samp_bulk,2732.6447689364254
17,smooth,HPR_one,min_samp_bulk,42.834060548136456
18,smooth,HPR_one,min_samp_bulk,10.857779621923521
19,smooth,HPR_one,min_samp_bulk,2911.328252515789
20,smooth,HPR_one,min_samp_bulk,2709.3558476682488
21,smooth,HPR_one,min_samp_bulk,2869.852988486417
22,smooth,HPR_one,min_samp_bulk,3506.2735872769877
23,smooth,HPR_one,min_samp_bulk,3006.7953926231303
24,smooth,HPR_one,min_samp_bulk,1797.5213240212363
25,smooth,HPR_one,min_samp_bulk,3904.095296135573
26,smooth,HPR_one,min_samp_bulk,2077.823757646752
27,smooth,HPR_one,min_samp_bulk,3468.6001232405815
28,smooth,HPR_one,min_samp_bulk,2368.8130943706624
29,smooth,HPR_one,min_samp_bulk,2901.404247990816
30,smooth,HPR_one,min_samp_bulk,1829.331535447961
31,smooth,HPR_one,min_samp_bulk,3598.6952064891266
32,smooth,HPR_one,min_samp_bulk,1746.9857253334199
33,smooth,HPR_one,min_samp_bulk,4327.874658924127
34,smooth,HPR_one,min_samp_bulk,3540.655756876925
35,smooth,HPR_one,min_samp_bulk,4364.873313438493
36,smooth,HPR_one,min_samp_bulk,2027.401664124953
37,smooth,HPR_one,min_samp_bulk,2421.9885582463326
38,smooth,HPR_one,min_samp_bulk,10.993306614459929
39,smooth,HPR_one,min_samp_bulk,3815.1482899418706
40,smooth,HPR_one,min_samp_bulk,3158.6953363233356
41,smooth,HPR_one,min_samp_bulk,2749.531829090154
42,smooth,HPR_one,min_samp_bulk,50.11059108784806
43,smooth,HPR_one,min_samp_bulk,2685.5261543744527
44,smooth,HPR_one,min_samp_bulk,2889.623674840792
45,smooth,HPR_one,min_samp_bulk,3543.106465598328
46,smooth,HPR_one,min_samp_bulk,443.37133184475886
47,smooth,HPR_one,min_samp_bulk,3511.375826220386
48,smooth,HPR_one,min_samp_bulk,3073.2159763803593
49,smooth,HPR_one,min_samp_bulk,2860.2744543687986
50,smooth,HPR_one,min_samp_bulk,1937.5510000174343
51,smooth,HPR_one,min_samp_bulk,1893.5800745650133
52,smooth,HPR_one,min_samp_bulk,3497.761764985469
53,smooth,HPR_one,min_samp_bulk,1842.8642384095024
54,smooth,HPR_one,min_samp_bulk,2111.7075112342836
55,smooth,HPR_one,min_samp_bulk,1834.281457270498
56,smooth,HPR_one,min_samp_bulk,4242.299145016104
57,smooth,HPR_one,min_samp_bulk,1843.0302904686757
58,smooth,HPR_one,min_samp_bulk,2636.627455155342
59,smooth,HPR_one,min_samp_bulk,2917.926063242937
60,smooth,HPR_one,min_samp_bulk,3037.3165763039356
61,smooth,HPR_one,min_samp_bulk,2818.297151154933
62,smooth,HPR_one,min_samp_bulk,2719.38885985286
63,smooth,HPR_one,min_samp_bulk,1798.810079651395
64,smooth,HPR_one,min_samp_bulk,3136.053224827667
65,smooth,HPR_one,min_samp_bulk,2508.2183113898986
66,smooth,HPR_one,min_samp_bulk,2204.757258184572
67,smooth,HPR_one,min_samp_bulk,2840.757452261678
68,smooth,HPR_one,min_samp_bulk,2738.366160625049
69,smooth,HPR_one,min_samp_bulk,3716.95661275492
70,smooth,HPR_one,min_samp_bulk,3189.777457573066
71,smooth,HPR_one,min_samp_bulk,3414.066387517072
72,smooth,HPR_one,min_samp_bulk,3264.7986339154486
73,smooth,HPR_one,min_samp_bulk,3184.508216509714
74,smooth,HPR_one,min_samp_bulk,366.0067803603743
75,smooth,HPR_one,min_samp_bulk,2408.7399191320133
76,smooth,HPR_one,min_samp_bulk,2428.1335332976964
77,smooth,HPR_one,min_samp_bulk,1594.613216119153
78,smooth,HPR_one,min_samp_bulk,3929.4219421576095
79,smooth,HPR_one,min_samp_bulk,2599.349929049526
80,smooth,HPR_one,min_samp_bulk,3478.9563226319688
81,smooth,HPR_one,min_samp_bulk,2292.8877535777556
82,smooth,HPR_one,min_samp_bulk,912.8406109448247
83,smooth,HPR_one,min_samp_bulk,2817.889067299013
84,smooth,HPR_one,min_samp_bulk,4650.8885051044645
85,smooth,HPR_one,min_samp_bulk,4730.971588670895
86,smooth,HPR_one,min_samp_bulk,1692.3284860296408
87,smooth,HPR_one,min_samp_bulk,3346.0169230067704
88,smooth,HPR_one,min_samp_bulk,1821.358643018478
89,smooth,HPR_one,min_samp_bulk,2882.2169221881795
90,smooth,HPR_one,min_samp_bulk,372.73493839901727
91,smooth,HPR_one,min_samp_bulk,2374.5287023136734
92,smooth,HPR_one,min_samp_bulk,2729.5224005074415
93,smooth,HPR_one,min_samp_bulk,1012.5699061272712
94,smooth,HPR_one,min_samp_bulk,2678.6564260579944
95,smooth,HPR_one,min_samp_bulk,3619.0413275627716
96,smooth,HPR_one,min_samp_bulk,4090.8733570534732
97,smooth,HPR_one,min_samp_bulk,3227.02388997188
98,smooth,HPR_one,min_samp_bulk,971.5196133755502
99,smooth,HPR_one,min_samp_bulk,489.32569440436174
100,smooth,HPR_one,min_samp_bulk,60.961206735862
1,smooth,HPR_one,min_samp_tail,4548.310297288573
2,smooth,HPR_one,min_samp_tail,2781.4091160273374
3,smooth,HPR_one,min_samp_tail,4842.817360222134
4,smooth,HPR_one,min_samp_tail,4554.313069100366
5,smooth,HPR_one,min_samp_tail,4584.838161158035
6,smooth,HPR_one,min_samp_tail,4327.795131649473
7,smooth,HPR_one,min_samp_tail,3186.6102098061483
8,smooth,HPR_one,min_samp_tail,2311.7055751606667
9,smooth,HPR_one,min_samp_tail,3118.754768183532
10,smooth,HPR_one,min_samp_tail,4481.532478545053
11,smooth,HPR_one,min_samp_tail,3249.039540889525
12,smooth,HPR_one,min_samp_tail,47.034387876768726
13,smooth,HPR_one,min_samp_tail,1551.3479570006439
14,smooth,HPR_one,min_samp_tail,4071.6847318337727
15,smooth,HPR_one,min_samp_tail,3133.3102094545643
16,smooth,HPR_one,min_samp_tail,4301.115139965462
17,smooth,HPR_one,min_samp_tail,14.930423777952925
18,smooth,HPR_one,min_samp_tail,13.712743686930903
19,smooth,HPR_one,min_samp_tail,3872.500978023845
20,smooth,HPR_one,min_samp_tail,5481.582931215395
21,smooth,HPR_one,min_samp_tail,4343.812357193405
22,smooth,HPR_one,min_samp_tail,1736.9815312378867
23,smooth,HPR_one,min_samp_tail,4499.914243187694
24,smooth,HPR_one,min_samp_tail,3222.516387843438
25,smooth,HPR_one,min_samp_tail,4646.639784932995
26,smooth,HPR_one,min_samp_tail,2143.355207010384
27,smooth,HPR_one,min_samp_tail,5371.7196036151645
28,smooth,HPR_one,min_samp_tail,2729.5594679360256
29,smooth,HPR_one,min_samp_tail,4109.930263289808
30,smooth,HPR_one,min_samp_tail,3551.630774545489
31,smooth,HPR_one,min_samp_tail,5104.45913436801
32,smooth,HPR_one,min_samp_tail,4825.602163174891
33,smooth,HPR_one,min_samp_tail,4654.175688754155
34,smooth,HPR_one,min_samp_tail,4521.008891928257
35,smooth,HPR_one,min_samp_tail,5251.924138956251
36,smooth,HPR_one,min_samp_tail,4195.7298804354095
37,smooth,HPR_one,min_samp_tail,4067.115458907957
38,smooth,HPR_one,min_samp_tail,24.37494746365133
39,smooth,HPR_one,min_samp_tail,4928.438355668751
40,smooth,HPR_one,min_samp_tail,4827.783649777946
41,smooth,HPR_one,min_samp_tail,2796.0996311099702
42,smooth,HPR_one,min_samp_tail,15.02270596130657
43,smooth,HPR_one,min_samp_tail,4498.243547542618
44,smooth,HPR_one,min_samp_tail,2967.511415048347
45,smooth,HPR_one,min_samp_tail,5041.466880773222
46,smooth,HPR_one,min_samp_tail,89.12484499531196
47,smooth,HPR_one,min_samp_tail,2867.4326504567666
48,smooth,HPR_one,min_samp_tail,1602.7785807416358
49,smooth,HPR_one,min_samp_tail,3313.6963549588318
50,smooth,HPR_one,min_samp_tail,4473.589435017037
51,smooth,HPR_one,min_samp_tail,586.5235427450641
52,smooth,HPR_one,min_samp_tail,3854.096410086498
53,smooth,HPR_one,min_samp_tail,4388.9622987995135
54,smooth,HPR_one,min_samp_tail,4423.991292875647
55,smooth,HPR_one,min_samp_tail,2643.493465850188
56,smooth,HPR_one,min_samp_tail,6087.298573282626
57,smooth,HPR_one,min_samp_tail,4044.444879574813
58,smooth,HPR_one,min_samp_tail,3979.321345784297
59,smooth,HPR_one,min_samp_tail,876.1438525775653
60,smooth,HPR_one,min_samp_tail,5453.36783711731
61,smooth,HPR_one,min_samp_tail,1362.8032040346695
62,smooth,HPR_one,min_samp_tail,3233.8118340814717
63,smooth,HPR_one,min_samp_tail,3092.625992515301
